 100 100
    0.000000E+00    0.000000E+00   -0.118944E-17
    0.000000E+00    0.000000E+00   -0.126058E-17
    0.000000E+00    0.000000E+00   -0.165137E-17
    0.000000E+00    0.000000E+00   -0.356041E-17
    0.000000E+00    0.000000E+00   -0.662769E-17
    0.000000E+00    0.000000E+00   -0.108273E-16
    0.000000E+00    0.000000E+00   -0.143046E-16
    0.000000E+00    0.000000E+00   -0.168956E-16
    0.000000E+00    0.000000E+00   -0.212484E-16
    0.000000E+00    0.000000E+00   -0.256738E-16
    0.000000E+00    0.000000E+00   -0.289917E-16
    0.000000E+00    0.000000E+00   -0.330320E-16
    0.000000E+00    0.000000E+00   -0.371375E-16
    0.000000E+00    0.000000E+00   -0.413812E-16
    0.000000E+00    0.000000E+00   -0.455983E-16
    0.000000E+00    0.000000E+00   -0.500908E-16
    0.000000E+00    0.000000E+00   -0.553367E-16
    0.000000E+00    0.000000E+00   -0.588440E-16
    0.000000E+00    0.000000E+00   -0.613917E-16
    0.000000E+00    0.000000E+00   -0.628089E-16
    0.000000E+00    0.000000E+00   -0.656680E-16
    0.000000E+00    0.000000E+00   -0.673045E-16
    0.000000E+00    0.000000E+00   -0.686681E-16
    0.000000E+00    0.000000E+00   -0.684442E-16
    0.000000E+00    0.000000E+00   -0.668349E-16
    0.000000E+00    0.000000E+00   -0.632382E-16
    0.000000E+00    0.000000E+00   -0.602839E-16
    0.000000E+00    0.000000E+00   -0.574768E-16
    0.000000E+00    0.000000E+00   -0.523744E-16
    0.000000E+00    0.000000E+00   -0.474333E-16
    0.000000E+00    0.000000E+00   -0.421374E-16
    0.000000E+00    0.000000E+00   -0.368553E-16
    0.000000E+00    0.000000E+00   -0.308908E-16
    0.000000E+00    0.000000E+00   -0.248557E-16
    0.000000E+00    0.000000E+00   -0.188119E-16
    0.000000E+00    0.000000E+00   -0.129099E-16
    0.000000E+00    0.000000E+00   -0.618741E-17
    0.000000E+00    0.000000E+00   -0.161621E-17
    0.000000E+00    0.000000E+00    0.385115E-17
    0.000000E+00    0.000000E+00    0.792174E-17
    0.000000E+00    0.000000E+00    0.126227E-16
    0.000000E+00    0.000000E+00    0.170767E-16
    0.000000E+00    0.000000E+00    0.216165E-16
    0.000000E+00    0.000000E+00    0.255212E-16
    0.000000E+00    0.000000E+00    0.283258E-16
    0.000000E+00    0.000000E+00    0.297005E-16
    0.000000E+00    0.000000E+00    0.312927E-16
    0.000000E+00    0.000000E+00    0.318104E-16
    0.000000E+00    0.000000E+00    0.306551E-16
    0.000000E+00    0.000000E+00    0.295604E-16
    0.000000E+00    0.000000E+00    0.271049E-16
    0.000000E+00    0.000000E+00    0.238788E-16
    0.000000E+00    0.000000E+00    0.200351E-16
    0.000000E+00    0.000000E+00    0.172219E-16
    0.000000E+00    0.000000E+00    0.135315E-16
    0.000000E+00    0.000000E+00    0.104700E-16
    0.000000E+00    0.000000E+00    0.693202E-17
    0.000000E+00    0.000000E+00    0.439814E-17
    0.000000E+00    0.000000E+00    0.970923E-18
    0.000000E+00    0.000000E+00   -0.133143E-17
    0.000000E+00    0.000000E+00   -0.357914E-17
    0.000000E+00    0.000000E+00   -0.581939E-17
    0.000000E+00    0.000000E+00   -0.948564E-17
    0.000000E+00    0.000000E+00   -0.133340E-16
    0.000000E+00    0.000000E+00   -0.174382E-16
    0.000000E+00    0.000000E+00   -0.214745E-16
    0.000000E+00    0.000000E+00   -0.254125E-16
    0.000000E+00    0.000000E+00   -0.283260E-16
    0.000000E+00    0.000000E+00   -0.314582E-16
    0.000000E+00    0.000000E+00   -0.348519E-16
    0.000000E+00    0.000000E+00   -0.364911E-16
    0.000000E+00    0.000000E+00   -0.373889E-16
    0.000000E+00    0.000000E+00   -0.372848E-16
    0.000000E+00    0.000000E+00   -0.386729E-16
    0.000000E+00    0.000000E+00   -0.383718E-16
    0.000000E+00    0.000000E+00   -0.379747E-16
    0.000000E+00    0.000000E+00   -0.376991E-16
    0.000000E+00    0.000000E+00   -0.372330E-16
    0.000000E+00    0.000000E+00   -0.362028E-16
    0.000000E+00    0.000000E+00   -0.358436E-16
    0.000000E+00    0.000000E+00   -0.355547E-16
    0.000000E+00    0.000000E+00   -0.360608E-16
    0.000000E+00    0.000000E+00   -0.351799E-16
    0.000000E+00    0.000000E+00   -0.335511E-16
    0.000000E+00    0.000000E+00   -0.307936E-16
    0.000000E+00    0.000000E+00   -0.275291E-16
    0.000000E+00    0.000000E+00   -0.246603E-16
    0.000000E+00    0.000000E+00   -0.224806E-16
    0.000000E+00    0.000000E+00   -0.189427E-16
    0.000000E+00    0.000000E+00   -0.103663E-16
    0.000000E+00    0.000000E+00   -0.111300E-16
    0.000000E+00    0.000000E+00   -0.100151E-16
    0.000000E+00    0.000000E+00   -0.852464E-17
    0.000000E+00    0.000000E+00   -0.595375E-17
    0.000000E+00    0.000000E+00   -0.410846E-17
    0.000000E+00    0.000000E+00   -0.265363E-17
    0.000000E+00    0.000000E+00   -0.919763E-18
    0.000000E+00    0.000000E+00    0.925696E-19
    0.000000E+00    0.000000E+00    0.927881E-18
    0.000000E+00    0.000000E+00    0.223230E-17
    0.000000E+00    0.000000E+00    0.355669E-17
    0.000000E+00    0.000000E+00    0.446208E-17
    0.000000E+00    0.000000E+00    0.506121E-17
    0.000000E+00    0.000000E+00    0.462727E-17
    0.000000E+00    0.000000E+00    0.378526E-17
    0.000000E+00    0.000000E+00    0.276475E-17
    0.000000E+00    0.000000E+00    0.209360E-17
    0.000000E+00    0.000000E+00    0.250311E-17
    0.000000E+00    0.000000E+00    0.196128E-17
    0.000000E+00    0.000000E+00    0.171448E-17
    0.000000E+00    0.000000E+00    0.879426E-18
    0.000000E+00    0.000000E+00   -0.151718E-17
    0.000000E+00    0.000000E+00   -0.448515E-17
    0.000000E+00    0.000000E+00   -0.729535E-17
    0.000000E+00    0.000000E+00   -0.101867E-16
    0.000000E+00    0.000000E+00   -0.121649E-16
    0.000000E+00    0.000000E+00   -0.141632E-16
    0.000000E+00    0.000000E+00   -0.154347E-16
    0.000000E+00    0.000000E+00   -0.172882E-16
    0.000000E+00    0.000000E+00   -0.191910E-16
    0.000000E+00    0.000000E+00   -0.220264E-16
    0.000000E+00    0.000000E+00   -0.241882E-16
    0.000000E+00    0.000000E+00   -0.265127E-16
    0.000000E+00    0.000000E+00   -0.280085E-16
    0.000000E+00    0.000000E+00   -0.286607E-16
    0.000000E+00    0.000000E+00   -0.284389E-16
    0.000000E+00    0.000000E+00   -0.281418E-16
    0.000000E+00    0.000000E+00   -0.275885E-16
    0.000000E+00    0.000000E+00   -0.259584E-16
    0.000000E+00    0.000000E+00   -0.250806E-16
    0.000000E+00    0.000000E+00   -0.228275E-16
    0.000000E+00    0.000000E+00   -0.196314E-16
    0.000000E+00    0.000000E+00   -0.165438E-16
    0.000000E+00    0.000000E+00   -0.143254E-16
    0.000000E+00    0.000000E+00   -0.123385E-16
    0.000000E+00    0.000000E+00   -0.117626E-16
    0.000000E+00    0.000000E+00   -0.117740E-16
    0.000000E+00    0.000000E+00   -0.123840E-16
    0.000000E+00    0.000000E+00   -0.110190E-16
    0.000000E+00    0.000000E+00   -0.941618E-17
    0.000000E+00    0.000000E+00   -0.694861E-17
    0.000000E+00    0.000000E+00   -0.523771E-17
    0.000000E+00    0.000000E+00   -0.299534E-17
    0.000000E+00    0.000000E+00   -0.117741E-17
    0.000000E+00    0.000000E+00   -0.896382E-19
    0.000000E+00    0.000000E+00   -0.295690E-18
    0.000000E+00    0.000000E+00   -0.106308E-17
    0.000000E+00    0.000000E+00   -0.303576E-17
    0.000000E+00    0.000000E+00   -0.586056E-17
    0.000000E+00    0.000000E+00   -0.725605E-17
    0.000000E+00    0.000000E+00   -0.945156E-17
    0.000000E+00    0.000000E+00   -0.130513E-16
    0.000000E+00    0.000000E+00   -0.155372E-16
    0.000000E+00    0.000000E+00   -0.165948E-16
    0.000000E+00    0.000000E+00   -0.174203E-16
    0.000000E+00    0.000000E+00   -0.166188E-16
    0.000000E+00    0.000000E+00   -0.150919E-16
    0.000000E+00    0.000000E+00   -0.135814E-16
    0.000000E+00    0.000000E+00   -0.129458E-16
    0.000000E+00    0.000000E+00   -0.118592E-16
    0.000000E+00    0.000000E+00   -0.113264E-16
    0.000000E+00    0.000000E+00   -0.936315E-17
    0.000000E+00    0.000000E+00   -0.884911E-17
    0.000000E+00    0.000000E+00   -0.778569E-17
    0.000000E+00    0.000000E+00   -0.686770E-17
    0.000000E+00    0.000000E+00   -0.530895E-17
    0.000000E+00    0.000000E+00   -0.278484E-17
    0.000000E+00    0.000000E+00    0.265827E-18
    0.000000E+00    0.000000E+00    0.251770E-17
    0.000000E+00    0.000000E+00    0.364108E-17
    0.000000E+00    0.000000E+00    0.518221E-17
    0.000000E+00    0.000000E+00    0.686746E-17
    0.000000E+00    0.000000E+00    0.774334E-17
    0.000000E+00    0.000000E+00    0.682183E-17
    0.000000E+00    0.000000E+00    0.670650E-17
    0.000000E+00    0.000000E+00    0.585252E-17
    0.000000E+00    0.000000E+00    0.460144E-17
    0.000000E+00    0.000000E+00    0.396006E-17
    0.000000E+00    0.000000E+00    0.297768E-17
    0.000000E+00    0.000000E+00    0.886636E-18
    0.000000E+00    0.000000E+00   -0.602678E-18
    0.000000E+00    0.000000E+00   -0.302041E-17
    0.000000E+00    0.000000E+00   -0.405153E-17
    0.000000E+00    0.000000E+00   -0.500312E-17
    0.000000E+00    0.000000E+00   -0.551461E-17
    0.000000E+00    0.000000E+00   -0.606868E-17
    0.000000E+00    0.000000E+00   -0.745128E-17
    0.000000E+00    0.000000E+00   -0.949207E-17
    0.000000E+00    0.000000E+00   -0.100075E-16
    0.000000E+00    0.000000E+00   -0.102632E-16
    0.000000E+00    0.000000E+00   -0.785437E-17
    0.000000E+00    0.000000E+00   -0.413777E-17
    0.000000E+00    0.000000E+00   -0.109398E-17
    0.000000E+00    0.000000E+00    0.207305E-17
    0.000000E+00    0.000000E+00    0.474963E-17
    0.000000E+00    0.000000E+00    0.620435E-17
    0.000000E+00    0.000000E+00    0.738235E-17
    0.000000E+00    0.000000E+00    0.827627E-17
    0.000000E+00    0.000000E+00    0.759558E-17
    0.000000E+00    0.000000E+00    0.766364E-17
    0.000000E+00    0.000000E+00    0.816188E-17
    0.000000E+00    0.000000E+00    0.714754E-17
    0.000000E+00    0.000000E+00    0.538483E-17
    0.000000E+00    0.000000E+00    0.213045E-17
    0.000000E+00    0.000000E+00   -0.124119E-17
    0.000000E+00    0.000000E+00   -0.519102E-17
    0.000000E+00    0.000000E+00   -0.840142E-17
    0.000000E+00    0.000000E+00   -0.115655E-16
    0.000000E+00    0.000000E+00   -0.163325E-16
    0.000000E+00    0.000000E+00   -0.201633E-16
    0.000000E+00    0.000000E+00   -0.235323E-16
    0.000000E+00    0.000000E+00   -0.277881E-16
    0.000000E+00    0.000000E+00   -0.324664E-16
    0.000000E+00    0.000000E+00   -0.360136E-16
    0.000000E+00    0.000000E+00   -0.400792E-16
    0.000000E+00    0.000000E+00   -0.436827E-16
    0.000000E+00    0.000000E+00   -0.469691E-16
    0.000000E+00    0.000000E+00   -0.498223E-16
    0.000000E+00    0.000000E+00   -0.523312E-16
    0.000000E+00    0.000000E+00   -0.554861E-16
    0.000000E+00    0.000000E+00   -0.592573E-16
    0.000000E+00    0.000000E+00   -0.615995E-16
    0.000000E+00    0.000000E+00   -0.637483E-16
    0.000000E+00    0.000000E+00   -0.650706E-16
    0.000000E+00    0.000000E+00   -0.658867E-16
    0.000000E+00    0.000000E+00   -0.661080E-16
    0.000000E+00    0.000000E+00   -0.669993E-16
    0.000000E+00    0.000000E+00   -0.676252E-16
    0.000000E+00    0.000000E+00   -0.665296E-16
    0.000000E+00    0.000000E+00   -0.657980E-16
    0.000000E+00    0.000000E+00   -0.640842E-16
    0.000000E+00    0.000000E+00   -0.619263E-16
    0.000000E+00    0.000000E+00   -0.592611E-16
    0.000000E+00    0.000000E+00   -0.573218E-16
    0.000000E+00    0.000000E+00   -0.536860E-16
    0.000000E+00    0.000000E+00   -0.511568E-16
    0.000000E+00    0.000000E+00   -0.494957E-16
    0.000000E+00    0.000000E+00   -0.467482E-16
    0.000000E+00    0.000000E+00   -0.425408E-16
    0.000000E+00    0.000000E+00   -0.381753E-16
    0.000000E+00    0.000000E+00   -0.329813E-16
    0.000000E+00    0.000000E+00   -0.282856E-16
    0.000000E+00    0.000000E+00   -0.239802E-16
    0.000000E+00    0.000000E+00   -0.194774E-16
    0.000000E+00    0.000000E+00   -0.157356E-16
    0.000000E+00    0.000000E+00   -0.118155E-16
    0.000000E+00    0.000000E+00   -0.820152E-17
    0.000000E+00    0.000000E+00   -0.515218E-17
    0.000000E+00    0.000000E+00   -0.385144E-17
    0.000000E+00    0.000000E+00   -0.179791E-17
    0.000000E+00    0.000000E+00   -0.994870E-18
    0.000000E+00    0.000000E+00   -0.129908E-17
    0.000000E+00    0.000000E+00   -0.141624E-17
    0.000000E+00    0.000000E+00   -0.214669E-18
    0.000000E+00    0.000000E+00   -0.137483E-17
    0.000000E+00    0.000000E+00   -0.908008E-18
    0.000000E+00    0.000000E+00    0.515860E-18
    0.000000E+00    0.000000E+00    0.109051E-17
    0.000000E+00    0.000000E+00    0.542484E-18
    0.000000E+00    0.000000E+00   -0.254318E-19
    0.000000E+00    0.000000E+00   -0.182252E-17
    0.000000E+00    0.000000E+00   -0.296120E-17
    0.000000E+00    0.000000E+00   -0.417050E-17
    0.000000E+00    0.000000E+00   -0.520454E-17
    0.000000E+00    0.000000E+00   -0.613461E-17
    0.000000E+00    0.000000E+00   -0.775576E-17
    0.000000E+00    0.000000E+00   -0.927423E-17
    0.000000E+00    0.000000E+00   -0.107828E-16
    0.000000E+00    0.000000E+00   -0.116104E-16
    0.000000E+00    0.000000E+00   -0.140199E-16
    0.000000E+00    0.000000E+00   -0.155765E-16
    0.000000E+00    0.000000E+00   -0.168910E-16
    0.000000E+00    0.000000E+00   -0.178045E-16
    0.000000E+00    0.000000E+00   -0.205653E-16
    0.000000E+00    0.000000E+00   -0.216518E-16
    0.000000E+00    0.000000E+00   -0.224992E-16
    0.000000E+00    0.000000E+00   -0.234756E-16
    0.000000E+00    0.000000E+00   -0.248386E-16
    0.000000E+00    0.000000E+00   -0.253083E-16
    0.000000E+00    0.000000E+00   -0.260191E-16
    0.000000E+00    0.000000E+00   -0.261431E-16
    0.000000E+00    0.000000E+00   -0.263435E-16
    0.000000E+00    0.000000E+00   -0.255281E-16
    0.000000E+00    0.000000E+00   -0.244201E-16
    0.000000E+00    0.000000E+00   -0.230441E-16
    0.000000E+00    0.000000E+00   -0.211720E-16
    0.000000E+00    0.000000E+00   -0.191658E-16
    0.000000E+00    0.000000E+00   -0.169166E-16
    0.000000E+00    0.000000E+00   -0.137184E-16
    0.000000E+00    0.000000E+00   -0.648291E-17
    0.000000E+00    0.000000E+00   -0.569105E-17
    0.000000E+00    0.000000E+00   -0.403786E-17
    0.000000E+00    0.000000E+00   -0.263964E-17
    0.000000E+00    0.000000E+00   -0.705305E-18
    0.000000E+00    0.000000E+00    0.371238E-18
    0.000000E+00    0.000000E+00    0.110210E-17
    0.000000E+00    0.000000E+00    0.285820E-17
    0.000000E+00    0.000000E+00    0.346766E-17
    0.000000E+00    0.000000E+00    0.354896E-17
    0.000000E+00    0.000000E+00    0.318855E-17
    0.000000E+00    0.000000E+00    0.236926E-17
    0.000000E+00    0.000000E+00    0.102052E-17
    0.000000E+00    0.000000E+00   -0.512208E-18
    0.000000E+00    0.000000E+00   -0.310497E-17
    0.000000E+00    0.000000E+00   -0.602656E-17
    0.000000E+00    0.000000E+00   -0.978022E-17
    0.000000E+00    0.000000E+00   -0.120392E-16
    0.000000E+00    0.000000E+00   -0.145385E-16
    0.000000E+00    0.000000E+00   -0.188851E-16
    0.000000E+00    0.000000E+00   -0.226455E-16
    0.000000E+00    0.000000E+00   -0.270475E-16
    0.000000E+00    0.000000E+00   -0.320569E-16
    0.000000E+00    0.000000E+00   -0.366759E-16
    0.000000E+00    0.000000E+00   -0.411853E-16
    0.000000E+00    0.000000E+00   -0.461883E-16
    0.000000E+00    0.000000E+00   -0.507151E-16
    0.000000E+00    0.000000E+00   -0.558343E-16
    0.000000E+00    0.000000E+00   -0.597226E-16
    0.000000E+00    0.000000E+00   -0.636340E-16
    0.000000E+00    0.000000E+00   -0.663158E-16
    0.000000E+00    0.000000E+00   -0.693496E-16
    0.000000E+00    0.000000E+00   -0.709354E-16
    0.000000E+00    0.000000E+00   -0.734580E-16
    0.000000E+00    0.000000E+00   -0.745900E-16
    0.000000E+00    0.000000E+00   -0.747255E-16
    0.000000E+00    0.000000E+00   -0.728235E-16
    0.000000E+00    0.000000E+00   -0.720194E-16
    0.000000E+00    0.000000E+00   -0.700505E-16
    0.000000E+00    0.000000E+00   -0.655573E-16
    0.000000E+00    0.000000E+00   -0.615060E-16
    0.000000E+00    0.000000E+00   -0.557484E-16
    0.000000E+00    0.000000E+00   -0.495074E-16
    0.000000E+00    0.000000E+00   -0.429204E-16
    0.000000E+00    0.000000E+00   -0.360384E-16
    0.000000E+00    0.000000E+00   -0.279056E-16
    0.000000E+00    0.000000E+00   -0.204478E-16
    0.000000E+00    0.000000E+00   -0.134034E-16
    0.000000E+00    0.000000E+00   -0.719051E-17
    0.000000E+00    0.000000E+00    0.483751E-18
    0.000000E+00    0.000000E+00    0.668716E-17
    0.000000E+00    0.000000E+00    0.135231E-16
    0.000000E+00    0.000000E+00    0.187063E-16
    0.000000E+00    0.000000E+00    0.246840E-16
    0.000000E+00    0.000000E+00    0.295941E-16
    0.000000E+00    0.000000E+00    0.331865E-16
    0.000000E+00    0.000000E+00    0.352107E-16
    0.000000E+00    0.000000E+00    0.372381E-16
    0.000000E+00    0.000000E+00    0.375455E-16
    0.000000E+00    0.000000E+00    0.361530E-16
    0.000000E+00    0.000000E+00    0.356431E-16
    0.000000E+00    0.000000E+00    0.336390E-16
    0.000000E+00    0.000000E+00    0.302604E-16
    0.000000E+00    0.000000E+00    0.266863E-16
    0.000000E+00    0.000000E+00    0.235753E-16
    0.000000E+00    0.000000E+00    0.188186E-16
    0.000000E+00    0.000000E+00    0.152539E-16
    0.000000E+00    0.000000E+00    0.118451E-16
    0.000000E+00    0.000000E+00    0.857121E-17
    0.000000E+00    0.000000E+00    0.439035E-17
    0.000000E+00    0.000000E+00    0.147458E-17
    0.000000E+00    0.000000E+00   -0.225988E-17
    0.000000E+00    0.000000E+00   -0.438224E-17
    0.000000E+00    0.000000E+00   -0.735648E-17
    0.000000E+00    0.000000E+00   -0.102074E-16
    0.000000E+00    0.000000E+00   -0.125318E-16
    0.000000E+00    0.000000E+00   -0.147201E-16
    0.000000E+00    0.000000E+00   -0.162619E-16
    0.000000E+00    0.000000E+00   -0.171463E-16
    0.000000E+00    0.000000E+00   -0.180162E-16
    0.000000E+00    0.000000E+00   -0.197035E-16
    0.000000E+00    0.000000E+00   -0.198468E-16
    0.000000E+00    0.000000E+00   -0.193531E-16
    0.000000E+00    0.000000E+00   -0.191453E-16
    0.000000E+00    0.000000E+00   -0.203411E-16
    0.000000E+00    0.000000E+00   -0.197908E-16
    0.000000E+00    0.000000E+00   -0.198880E-16
    0.000000E+00    0.000000E+00   -0.201605E-16
    0.000000E+00    0.000000E+00   -0.198206E-16
    0.000000E+00    0.000000E+00   -0.194839E-16
    0.000000E+00    0.000000E+00   -0.197294E-16
    0.000000E+00    0.000000E+00   -0.189777E-16
    0.000000E+00    0.000000E+00   -0.191040E-16
    0.000000E+00    0.000000E+00   -0.180521E-16
    0.000000E+00    0.000000E+00   -0.163866E-16
    0.000000E+00    0.000000E+00   -0.145975E-16
    0.000000E+00    0.000000E+00   -0.125817E-16
    0.000000E+00    0.000000E+00   -0.116124E-16
    0.000000E+00    0.000000E+00   -0.105051E-16
    0.000000E+00    0.000000E+00   -0.838936E-17
    0.000000E+00    0.000000E+00    0.297922E-16
    0.000000E+00    0.000000E+00    0.303746E-16
    0.000000E+00    0.000000E+00    0.320162E-16
    0.000000E+00    0.000000E+00    0.322400E-16
    0.000000E+00    0.000000E+00    0.328710E-16
    0.000000E+00    0.000000E+00    0.321694E-16
    0.000000E+00    0.000000E+00    0.302457E-16
    0.000000E+00    0.000000E+00    0.294761E-16
    0.000000E+00    0.000000E+00    0.278712E-16
    0.000000E+00    0.000000E+00    0.254660E-16
    0.000000E+00    0.000000E+00    0.242300E-16
    0.000000E+00    0.000000E+00    0.236329E-16
    0.000000E+00    0.000000E+00    0.226829E-16
    0.000000E+00    0.000000E+00    0.217244E-16
    0.000000E+00    0.000000E+00    0.193125E-16
    0.000000E+00    0.000000E+00    0.160316E-16
    0.000000E+00    0.000000E+00    0.121654E-16
    0.000000E+00    0.000000E+00    0.862482E-17
    0.000000E+00    0.000000E+00    0.518390E-17
    0.000000E+00    0.000000E+00   -0.311105E-18
    0.000000E+00    0.000000E+00   -0.636007E-17
    0.000000E+00    0.000000E+00   -0.106827E-16
    0.000000E+00    0.000000E+00   -0.155286E-16
    0.000000E+00    0.000000E+00   -0.209191E-16
    0.000000E+00    0.000000E+00   -0.255048E-16
    0.000000E+00    0.000000E+00   -0.297375E-16
    0.000000E+00    0.000000E+00   -0.334551E-16
    0.000000E+00    0.000000E+00   -0.370718E-16
    0.000000E+00    0.000000E+00   -0.389837E-16
    0.000000E+00    0.000000E+00   -0.416380E-16
    0.000000E+00    0.000000E+00   -0.442336E-16
    0.000000E+00    0.000000E+00   -0.481376E-16
    0.000000E+00    0.000000E+00   -0.508774E-16
    0.000000E+00    0.000000E+00   -0.545999E-16
    0.000000E+00    0.000000E+00   -0.571026E-16
    0.000000E+00    0.000000E+00   -0.589224E-16
    0.000000E+00    0.000000E+00   -0.595510E-16
    0.000000E+00    0.000000E+00   -0.601135E-16
    0.000000E+00    0.000000E+00   -0.592349E-16
    0.000000E+00    0.000000E+00   -0.559830E-16
    0.000000E+00    0.000000E+00   -0.527778E-16
    0.000000E+00    0.000000E+00   -0.491139E-16
    0.000000E+00    0.000000E+00   -0.451950E-16
    0.000000E+00    0.000000E+00   -0.408659E-16
    0.000000E+00    0.000000E+00   -0.369859E-16
    0.000000E+00    0.000000E+00   -0.331138E-16
    0.000000E+00    0.000000E+00   -0.307702E-16
    0.000000E+00    0.000000E+00   -0.306555E-16
    0.000000E+00    0.000000E+00   -0.313690E-16
    0.000000E+00    0.000000E+00   -0.289654E-16
    0.000000E+00    0.000000E+00   -0.278847E-16
    0.000000E+00    0.000000E+00   -0.257597E-16
    0.000000E+00    0.000000E+00   -0.246892E-16
    0.000000E+00    0.000000E+00   -0.217571E-16
    0.000000E+00    0.000000E+00   -0.187101E-16
    0.000000E+00    0.000000E+00   -0.155736E-16
    0.000000E+00    0.000000E+00   -0.130220E-16
    0.000000E+00    0.000000E+00   -0.106020E-16
    0.000000E+00    0.000000E+00   -0.965241E-17
    0.000000E+00    0.000000E+00   -0.105337E-16
    0.000000E+00    0.000000E+00   -0.956231E-17
    0.000000E+00    0.000000E+00   -0.964267E-17
    0.000000E+00    0.000000E+00   -0.103846E-16
    0.000000E+00    0.000000E+00   -0.108809E-16
    0.000000E+00    0.000000E+00   -0.109338E-16
    0.000000E+00    0.000000E+00   -0.115127E-16
    0.000000E+00    0.000000E+00   -0.108194E-16
    0.000000E+00    0.000000E+00   -0.798289E-17
    0.000000E+00    0.000000E+00   -0.536336E-17
    0.000000E+00    0.000000E+00   -0.457545E-17
    0.000000E+00    0.000000E+00   -0.244308E-17
    0.000000E+00    0.000000E+00   -0.382301E-18
    0.000000E+00    0.000000E+00    0.270451E-17
    0.000000E+00    0.000000E+00    0.378850E-17
    0.000000E+00    0.000000E+00    0.418634E-17
    0.000000E+00    0.000000E+00    0.330620E-17
    0.000000E+00    0.000000E+00    0.234410E-17
    0.000000E+00    0.000000E+00    0.209405E-17
    0.000000E+00    0.000000E+00    0.272500E-17
    0.000000E+00    0.000000E+00    0.320280E-17
    0.000000E+00    0.000000E+00    0.156049E-17
    0.000000E+00    0.000000E+00    0.171718E-17
    0.000000E+00    0.000000E+00    0.174463E-17
    0.000000E+00    0.000000E+00    0.307840E-17
    0.000000E+00    0.000000E+00    0.320600E-17
    0.000000E+00    0.000000E+00    0.484723E-17
    0.000000E+00    0.000000E+00    0.745158E-17
    0.000000E+00    0.000000E+00    0.888665E-17
    0.000000E+00    0.000000E+00    0.104975E-16
    0.000000E+00    0.000000E+00    0.123654E-16
    0.000000E+00    0.000000E+00    0.129840E-16
    0.000000E+00    0.000000E+00    0.132993E-16
    0.000000E+00    0.000000E+00    0.128318E-16
    0.000000E+00    0.000000E+00    0.134967E-16
    0.000000E+00    0.000000E+00    0.149665E-16
    0.000000E+00    0.000000E+00    0.178107E-16
    0.000000E+00    0.000000E+00    0.207161E-16
    0.000000E+00    0.000000E+00    0.226492E-16
    0.000000E+00    0.000000E+00    0.236309E-16
    0.000000E+00    0.000000E+00    0.262776E-16
    0.000000E+00    0.000000E+00    0.154879E-16
    0.000000E+00    0.000000E+00    0.183163E-16
    0.000000E+00    0.000000E+00    0.227036E-16
    0.000000E+00    0.000000E+00    0.261552E-16
    0.000000E+00    0.000000E+00    0.298530E-16
    0.000000E+00    0.000000E+00    0.321661E-16
    0.000000E+00    0.000000E+00    0.324671E-16
    0.000000E+00    0.000000E+00    0.326054E-16
    0.000000E+00    0.000000E+00    0.322173E-16
    0.000000E+00    0.000000E+00    0.314158E-16
    0.000000E+00    0.000000E+00    0.301699E-16
    0.000000E+00    0.000000E+00    0.293024E-16
    0.000000E+00    0.000000E+00    0.276791E-16
    0.000000E+00    0.000000E+00    0.257253E-16
    0.000000E+00    0.000000E+00    0.230398E-16
    0.000000E+00    0.000000E+00    0.208244E-16
    0.000000E+00    0.000000E+00    0.184906E-16
    0.000000E+00    0.000000E+00    0.157283E-16
    0.000000E+00    0.000000E+00    0.125353E-16
    0.000000E+00    0.000000E+00    0.671494E-17
    0.000000E+00    0.000000E+00    0.807144E-18
    0.000000E+00    0.000000E+00   -0.469619E-17
    0.000000E+00    0.000000E+00   -0.114202E-16
    0.000000E+00    0.000000E+00   -0.186885E-16
    0.000000E+00    0.000000E+00   -0.251712E-16
    0.000000E+00    0.000000E+00   -0.311800E-16
    0.000000E+00    0.000000E+00   -0.352463E-16
    0.000000E+00    0.000000E+00   -0.384505E-16
    0.000000E+00    0.000000E+00   -0.400643E-16
    0.000000E+00    0.000000E+00   -0.422644E-16
    0.000000E+00    0.000000E+00   -0.436213E-16
    0.000000E+00    0.000000E+00   -0.461982E-16
    0.000000E+00    0.000000E+00   -0.475761E-16
    0.000000E+00    0.000000E+00   -0.496727E-16
    0.000000E+00    0.000000E+00   -0.509767E-16
    0.000000E+00    0.000000E+00   -0.519689E-16
    0.000000E+00    0.000000E+00   -0.527547E-16
    0.000000E+00    0.000000E+00   -0.524640E-16
    0.000000E+00    0.000000E+00   -0.505684E-16
    0.000000E+00    0.000000E+00   -0.463774E-16
    0.000000E+00    0.000000E+00   -0.424062E-16
    0.000000E+00    0.000000E+00   -0.375659E-16
    0.000000E+00    0.000000E+00   -0.319285E-16
    0.000000E+00    0.000000E+00   -0.255712E-16
    0.000000E+00    0.000000E+00   -0.198904E-16
    0.000000E+00    0.000000E+00   -0.139601E-16
    0.000000E+00    0.000000E+00   -0.990003E-17
    0.000000E+00    0.000000E+00   -0.751918E-17
    0.000000E+00    0.000000E+00   -0.725348E-17
    0.000000E+00    0.000000E+00   -0.463949E-17
    0.000000E+00    0.000000E+00   -0.274453E-17
    0.000000E+00    0.000000E+00    0.447348E-18
    0.000000E+00    0.000000E+00    0.282404E-17
    0.000000E+00    0.000000E+00    0.588969E-17
    0.000000E+00    0.000000E+00    0.811402E-17
